x1,x2,y
-0.69561652756042,0.7681449489209512,0
-0.167609149746488,0.6619172732554222,1
0.47241269329372343,0.03261728061185879,1
0.6781434892351053,0.5002645729047268,0
-0.3954670466332316,0.848426507775391,0
-0.8562391480552249,-0.2984495625002723,0
0.6603596968357853,0.6464120805755116,0
0.041910774732302036,0.44010626086874105,1
0.2931655631185416,0.8068223944961773,0
0.022855313244638627,-1.062844044556053,0
0.7532860308631554,-0.703550727049443,0
0.06061800873160635,-0.42955022702076817,1
0.10028331919846649,-0.9829119367936251,0
-0.5839906748578765,0.8984911284113888,0
0.2784725257543244,-0.4927614381767216,1
0.27137559202650546,-0.32066224340584765,1
-0.8767323138645711,0.4985391355138141,0
0.9688112532306087,0.07121168292656634,0
0.23484675457037818,0.41637127271006036,1
-0.5014482192892554,0.2747944462039281,1
-0.7439593380298957,-0.684592279423986,0
-0.2549101155864455,0.31636451981265057,1
0.4957269724735393,0.13997710115799789,1
-0.11557361142162492,0.5564236028974117,1
-0.48846264954873225,0.25209269055506756,1
-0.053232290817226406,0.468969876162383,1
-1.0129716962220705,0.08282021511327396,0
0.4090963570195021,-0.09775330434268747,1
0.22086003516488345,-0.54378182113798,1
-0.5919950249514986,0.13547799167641567,1
-0.7597841442916026,-0.6944491750233563,0
0.7919395974162105,-0.42830339302739734,0
0.17723493825592465,0.8992335915873458,0
-0.7054991626973279,-0.814663396222444,0
0.05107038484152976,1.1227090113838132,0
-0.8948597599396135,0.15325355820795045,0
0.531163671904156,-0.06017563843895257,1
0.11366345503530006,-0.5662610339416789,1
-0.5603328243699105,0.02298816918062091,1
0.6085960805112773,-0.6905868178219688,0
-1.0629084366567796,-0.11582326747001587,0
0.528236961358081,0.04937728813664643,1
-0.8892397903963967,-0.025199473907154532,0
-0.32260256722602454,-0.5140597467237712,1
-0.22497100125426123,0.3590809347691969,1
0.822296715547865,0.41148894533005953,0
-0.3129682118449438,0.32818700516234,1
0.9325338685978058,-0.04331766992959892,0
0.1324047847981606,-0.46501409727263526,1
0.31408447479367896,0.8041854430347536,0
0.8187144321242265,0.4532273356895259,0
0.00814754996609443,-0.6046278051772286,1
-0.4029576942723202,0.10130241427292372,1
-0.6662866845021627,0.7060964599246333,0
0.16017599097925023,0.8693930187921745,0
0.4613996073413869,0.47510919547063907,1
-0.07519845265850104,0.6208903390254226,1
-0.24753300990977686,0.9531261795644225,0
-0.13625109857166767,-0.34425196557050963,1
-0.29270411237739635,0.22590127870400625,1
-0.3931269242042248,-0.7886061637946308,0
0.011557762239393463,-0.5949942101111277,1
0.05811884909662503,-0.4639185105856358,1
-0.8049026176139057,0.6190914607026892,0
-0.9715136122134596,-0.32676332531737307,0
-0.3121139530892769,-0.10999185570895224,1
0.025905071348682196,-0.8617034881620953,0
0.4284099226225252,0.14596752267636365,1
-0.9173062576709082,-0.35168878272680026,0
-0.48263603670624505,-0.182286809707389,1
0.4825858181217999,0.06010737735014922,1
0.2484778029536232,1.060522467585407,0
-0.37804924390088906,0.828238592047366,0
0.775428593738324,-0.7455023597886755,0
0.28830320818389327,0.3778106300035655,1
0.6085315121299357,-0.16437509213966678,1
-0.9805110512385437,0.2001210508326454,0
-0.014036900581811111,0.9964101883468626,0
0.343952256992112,0.8455321874735656,0
-0.7347007517430484,-0.8152502807576062,0
1.0028450014145867,0.12353001661800168,0
-0.35238784534887757,0.8647214536355281,0
-0.07302665336884362,0.5385959536179205,1
0.9735400606473292,-0.3380418415782901,0
-0.00666749690276458,0.9446491029965359,0
-0.48752776912523604,-0.2832445517344788,1
-0.32512644017199105,-0.8357702084285632,0
-0.42648053842130346,-0.24603870453165233,1
-0.9108056234319879,-0.3203607390876128,0
0.5723170866570705,-0.1705833693215473,1
-0.8773831618238566,0.34181329625144097,0
-0.4694206122636066,0.03840682028472377,1
-0.3545702574423748,-1.029601182814873,0
0.44350081271245473,0.02078293949244729,1
0.5414739549710255,-0.040756596969458256,1
-0.24645062601415857,-0.45212952849762095,1
-0.7978276551393619,-0.5001636971124932,0
0.1660502842573585,-0.3673189389288094,1
0.9658053840292931,0.00047379217074002694,0
-0.047758419025134946,-0.9960888316383942,0
-0.1461102435722498,0.9347653510621181,0
-0.6419311700411057,0.8146114888784761,0
0.1794971758079467,-1.0753082095998123,0
-0.7931878191835046,0.15554280207449322,0
-0.918730397240898,-0.23220930011770058,0
0.5328254553518377,0.12752571309539146,1
0.921867411022353,0.364257549139002,0
-0.04250254209316533,0.4223386975691311,1
0.9967217366881149,-0.450423402302978,0
0.11830151718333992,-0.9672454561383939,0
-0.6185068953364926,0.4819918362020357,0
-0.27253079004223796,-0.32232635924897346,1
-0.5873453661290475,-0.7646816718892154,0
0.4646633891195633,-0.38177545834198356,1
1.0413672496064819,-0.146287559629409,0
0.46674210225587803,-0.40935654786820114,1
-0.430056315143995,-0.3700612920021905,1
0.4851079351821874,0.9462845220530337,0
-0.7586938766488084,-0.6459601503348036,0
-0.7333056031986482,0.6908582194131754,0
-0.5612715966174803,0.001772989160860286,1
-0.4419299563892965,-0.04922003636942679,1
0.019138883991224938,0.6528274974338499,1
0.08798704241294818,-0.47806199815303113,1
0.08438712802837631,-0.48620235588431043,1
0.7813370660556755,0.5187330460237248,0
0.32311570562323605,0.5571436222105866,1
-0.30557261711134814,-0.08687847571792309,1
0.11713961108370054,0.6254832246380346,1
-0.8739217393519811,0.4460427046694,0
-0.5526999271204163,-0.05881761518216892,1
0.480957014050692,-0.30510755304109516,1
-0.9727229845680131,0.21955359389422904,0
0.5554824466353597,-0.052054185033865615,1
0.8634460291445306,-0.2952150122974681,0
0.49012843943358275,-0.1622382222436063,1
0.003863708780105765,1.017845052163784,0
-0.5833013443064736,0.1267178568766911,1
-0.18125634658914172,-0.28384863527802706,1
0.06478383742281177,0.3501808692462628,1
0.9130958134033202,0.2736587382353926,0
-0.15335402112265242,-0.3864748417197629,1
0.49977986766053123,0.39393574370904805,1
0.2089634578856068,0.6162879386013471,1
-0.7715899934625128,-0.545977065508343,0
-0.40306451907519175,-1.0523394158610033,0
-0.4566013606302831,-0.8404397189004381,0
-0.08144041961020387,-0.4484184292634632,1
1.0488425298627078,0.2690700596351954,0
-0.41327621867876385,-0.12421643118238866,1
-0.5188358450178242,0.23698219540253027,1
0.5078955310903897,0.10398295803321554,1
-0.5709880113311019,0.03116967245407698,1
0.7645965923004876,-0.792316766401301,0
-0.5981502499941126,-0.7585108930524059,0
-0.4381486969596048,-0.9850588193576315,0
-0.17432866083457912,0.5081721976483558,1
-0.8552693120604454,0.12884515986731865,0
-0.3736341305742821,-0.9668197767406552,0
0.42721311563453757,0.3225022088376075,1
0.4304513112945451,-0.42054467187841427,1
0.150399728981293,1.1062691951252002,0
-0.5847831141085831,-0.2882662967276999,1
0.027984257545738578,-0.33701093425147255,1
-0.36402651232914396,-0.24676340160933563,1
-1.0230428148577422,-0.24336368812163517,0
0.26389956016226684,-0.29425847991040893,1
0.2450746711751744,0.3444504317879886,1
0.03260407283419025,-0.5380540795415927,1
0.3292557251236742,0.17644864640554608,1
-0.3686733083245893,0.9575885695827936,0
-0.30092569203493097,0.22427642163512132,1
-0.08735834438430765,-0.5784606496549662,1
-0.1645343114998619,-0.3550792005571269,1
-0.4890379291847521,0.798880242813771,0
-0.7522510866305137,0.5374992526415655,0
0.2798229579421798,-0.9085372910005216,0
0.7311628270303357,-0.6055405162634655,0
-0.5504661784698214,0.08792256663458832,1
0.4533729832992165,-0.06320304234658261,1
0.5615811625372634,0.8227853717956513,0
0.1689838051558718,-1.0397912057202576,0
-1.096914375009527,-0.2441597838241117,0
0.45096643301981065,-0.10637715749055449,1
0.39078581048903127,-0.7772874590009402,0
-0.0734663518414632,0.9723621197579665,0
0.8813422916597439,-0.4803123799301417,0
0.15692772878602768,0.4076694330840145,1
-0.41970827309901726,0.03580546024159537,1
-0.9198166850175029,0.2334752402798764,0
0.1372846597423609,0.35486253520237554,1
-0.2719296837544939,-0.6077287112983509,1
-0.7427223024380968,-0.6450575504902656,0
-0.42439439162588366,0.28628603637455213,1
0.14714223930603826,0.9865840253703451,0
0.8112738505611425,0.681051083234255,0
0.057091965900833,0.4469702974878721,1
-0.056243563600266,0.4968745273454139,1
-0.5928857745449464,-0.8119146809455555,0
0.6498240564381129,-0.7774213545089006,0
0.52511624509287,-0.08644215196048258,1
0.43178604660314984,0.3159600131131765,1
0.371157942594166,0.07905946518604874,1
0.40586423966765994,0.43188905377193176,1
0.5076249046268607,-0.024423998579068636,1
-0.28607049916664634,-0.3382292100214312,1
-0.5103109836613922,-0.13591439238820335,1
0.16696576565497304,-0.9648263699135123,0
-0.9633983853923254,-0.3965470144000473,0
-0.4354582202918569,0.7694191982707235,0
-0.27401579509760476,0.3979680515271119,1
-0.26072832700032184,-0.4691144009123506,1
0.2135539790036815,-0.47151112214475377,1
-0.22373447257101234,-0.6252293671057316,1
-0.4343769738237709,0.8382471626748816,0
-0.3708221412979158,-0.2796050042902933,1
-0.5852125858651384,0.1314709436890984,1
-0.4746578435441931,0.3104849239401292,1
-0.5683081012566678,0.01537755921067227,1
-0.2709819063812331,0.41606014034369,1
0.3035872620997989,0.3656523616153179,1
0.25615007233970893,-0.4643779790613814,1
-0.9834669565512089,-0.15281435558385448,0
-0.07345920689286994,0.533598142807783,1
0.2217001165850137,-0.5204663754287852,1
0.2308135223822398,-0.9001626491499197,0
0.8926277633944177,-0.14593167410888505,0
-0.2700931095945608,1.0665069779739396,0
0.16605918860033708,0.38933937249859313,1
0.9666672206050017,0.20869812532054655,0
-0.8101805902924508,-0.7627020693027835,0
0.2686731012698371,0.4042785599381651,1
0.39525943418702075,0.18218439325264105,1
0.3586259274732287,-0.8404114467872744,0
0.1603752402540789,-0.355334308896513,1
-0.9261823116865366,0.2906762273357568,0
-0.13935386467027122,-0.5218372062485498,1
-0.16756887863725,-0.9007416983181384,0
0.08164559756779637,-1.0722336662953178,0
0.2648052279104711,0.36617247352279697,1
0.45915250099271365,-0.2055655762027296,1
0.30197471502098727,0.4258149041870767,1
0.5503516663141246,0.1506283013443687,1
1.0108256000993465,0.032676410030075126,0
0.3803458978520514,-0.14072585721962094,1
0.3512257754145181,-0.23630471126253721,1
-0.4386660853525478,0.8747640454231942,0
0.5085011354954934,-0.48192190803370427,1
-0.9037695734403441,0.5159492349944738,0
-0.44607809486204975,0.3104673670983698,1
0.3576057813532884,-0.21726392948948067,1
0.36457626032519524,-0.3420778677241726,1
0.44052078629428676,-0.3020712706418665,1
-0.2733753232871715,0.47767816715441164,1
0.09652368569120574,1.1740854540175087,0
-0.4764503067553696,-0.8191754588624487,0
1.0439290625623223,0.3329862526054323,0
-1.010314885273815,0.3942372766831258,0
-0.6235750099619393,0.09607076465575731,1
-0.2121394527201686,0.9498876100433107,0
-0.8306639209731886,-0.47581859535272586,0
0.5425984422267208,0.06244137931378765,1
-1.076555972564844,0.040637124182347974,0
-0.3618375656065151,0.31721119021137895,1
0.3991181437792495,0.28222411477137455,1
-0.4824025059232326,-0.06828581992475069,1
0.9526369819773589,0.4427370357041289,0
-0.81928992432666,-0.15319094425747024,0
-0.5249681779796568,0.2812591243410949,1
-0.14571741949488978,1.0640455839399154,0
0.01195285547762441,-0.4717484354066602,1
1.0685269167981644,-0.159373111398554,0
-0.8316099805780185,0.3503849155631164,0
-0.5106832822719951,0.863763248008029,0
1.0154651419884224,-0.1632009391112516,0
-0.9311054753952204,0.560228873128298,0
-0.8339725941548951,0.42727353585349065,0
-0.33886135015360147,0.3282610606040003,1
0.32814233795731496,-0.08766974330962957,1
0.19788448179663448,-0.3454858389441723,1
0.2650459669507885,-0.9491243312860739,0
0.3190983022116474,0.4601714541527541,1
-0.10524515676747545,0.5980720415692581,1
0.36717971990275394,0.2820965243417054,1
-0.7994764379375604,-0.3150283800259749,0
-0.8281982455722495,0.4742004094759876,0
-0.45243443260462696,0.3585207051800289,1
-0.3463338421218278,0.2691026672586765,1
-0.31412837278543415,0.9107327025783136,0
-0.008536383819659927,-1.0673511323696876,0
-0.4154569059720016,0.16116253939890224,1
-0.23480570878033225,-0.40847683125305057,1
0.026478924181147022,0.5129443013370608,1
-0.1714453337080138,-0.9925493219799512,0
-0.4803180304558371,0.8032118297517595,0
-0.43781360429468485,0.9926325308277928,0
-0.21351596551431876,-0.4502849919326733,1
-0.5111508996426894,0.1955548076426722,1
0.5881749457617066,-0.7983027669361502,0
0.05681296971078474,-1.072855698209294,0
0.7634476130060137,0.6624763572286818,0
-0.39731453772475617,0.07733534462481592,1
-0.17377393959114826,0.8239484875293078,0
0.7031003780492449,-0.6995356651963918,0
0.31111715002819773,-1.031282914244198,0
-0.35216241383456776,0.2514190586205911,1
0.9393734145935403,0.41083725778298474,0
-0.042820556503937734,-0.4791511343550895,1
0.28477251276942295,-0.261698720282513,1
-0.4562427913839384,-0.9190055391876498,0
0.42965121155968916,0.4673767831891535,1
0.38618854365757804,0.3567829787300015,1
0.9651652459105218,0.10625796208170607,0
-0.5473343141140256,-0.935680058430699,0
-0.983200646282533,-0.3207448456344527,0
0.742407013829796,0.595832769292467,0
0.3304131196005856,0.2325712211282771,1
0.8952307133525265,0.23416106739528483,0
0.0502085488332544,-0.31052100438213526,1
0.3528937229025052,0.43962815308516473,1
0.6618338022021766,0.8833861060451207,0
0.7176700053664444,-0.5335587107447054,0
-0.3410204883892544,-0.1799009330079824,1
-0.3492338933296255,0.38162478454926724,1
-0.9031791070500044,-0.4004762722102416,0
0.5758047185425483,0.8573988996666616,0
0.28488847420282315,-0.42479262457411116,1
0.8755123910076218,0.4366351271000881,0
0.6519270217316622,0.8813906194373451,0
-1.0149508034440775,-0.1437637031324822,0
-0.49198098763304754,0.8032885772126029,0
-0.11596277363849876,-0.9603053761432577,0
0.7265133304417152,0.6405997710741712,0
-0.34250272010840166,0.2864232534251033,1
-0.5353177227476446,0.18144236874671046,1
-0.3453810207284127,0.9325737971800903,0
0.15400133571897215,0.3964382633419171,1
-0.9550016875852592,-0.05111642738704651,0
0.5985525667970728,0.7159459555461508,0
-0.5396318780395704,-0.8630144796723848,0
0.5300274196344535,-0.12113443736150264,1
-0.2968321890378838,-0.9845245816745303,0
0.28986234239638053,0.5977295472725561,1
0.2626588463558727,-0.3783503529186172,1
-0.10298550749468816,-0.9683709619844968,0
0.46258397388816974,0.09520587950063877,1
0.39014257539473274,0.8240605793029416,0
0.5317614766355979,-0.8468095853781787,0
-0.9437166552978984,0.000999937891871111,0
0.32043496974101887,-0.9514094359901184,0
-0.5259040078128325,0.8356185265872564,0
0.46124950420423805,-0.04737952217471475,1
-0.9978259010119845,-0.08283825398056878,0
0.08741846099228413,-0.4145145623391086,1
-0.6013973439570484,0.020037064910221114,1
-0.053126029898314095,-0.5957465273260338,1
0.6543396999077847,0.6609267396132797,0
0.014137595467964087,0.43786582918776423,1
1.1620578908754102,0.12074208702747415,0
0.3139105066902106,0.5163487273167655,1
0.04237107862267612,-1.0413272354576553,0
0.9221725881185879,-0.4645368850775452,0
-0.5604255816698617,-0.14191291123005284,1
-0.01197580318849624,0.4957374259717918,1
0.3033026701133127,-0.22452524963516424,1
0.06553810610772498,0.8585713846137575,0
-0.4759530887043112,0.1455987546532148,1
0.1747480760879251,-0.40691371537805243,1
-0.3509161704515625,-0.9645358827264605,0
0.46799776053512576,-0.20948101108086714,1
-0.5546095001892041,0.21299919998016603,1
0.2654660948406813,0.4295698929173883,1
0.9726636453077355,0.15961276259847268,0
-0.044251576511717836,-0.6342891521533652,1
1.0178437787105155,0.5674329731873933,0
-0.28180513843412897,0.9308409967740396,0
-0.10487445757286072,0.44060279515995626,1
0.5485916134316307,0.019012747991229456,1
0.8689939295843985,0.5322888895422937,0
0.06989938240358551,0.6217047439157278,1
0.012418966100650346,-0.8606049233774427,0
0.7386499635760504,0.37780166445748303,0
0.5341923112001485,-0.08622127650479808,1
-0.9468483928230492,-0.26698740115187936,0
0.41586872717579726,-0.12007856857859057,1
-0.23403717696570805,-0.5017262191010298,1
0.64781794966752,0.6835519544344437,0
-0.21869222261648688,0.35686254896527714,1
0.7765132394908247,-0.4768801893040089,0
-0.8818822812796596,-0.32643482823234016,0
0.4450384852438018,0.4936333764526447,1
-0.3469802394431246,-0.9157133669841819,0
-0.842136429547516,0.5971806115722438,0
-0.37221716709628566,-1.035947172656013,0
0.9974367833065981,-0.160800913955884,0
0.34538185994431564,0.9825347820867649,0
-0.9633431582823972,0.09544122744264034,0
-0.41424093096244263,0.8526715426276386,0
0.008490846705379142,-0.4659241530429663,1
0.26995602213512543,-0.3676642324466652,1
-0.4826024869836672,0.12215882695665596,1
0.49906511919826874,-0.05145188395127963,1
-0.25562757196577196,0.48296970428754454,1
0.3689170764744507,-0.5429650638486766,1
0.1880029229153623,0.4830838955010241,1
0.3386589254690889,-0.5737581026076919,1
-0.5504572430779161,0.1489265517892917,1
0.8213772142052979,0.5696574595043349,0
-0.9442651349241944,0.15025391014716408,0
0.9607498761526418,0.38972166050962226,0
0.5726027950083614,0.05120117732873469,1
-0.443024125688973,-0.2528510809449063,1
