x1,x2,y
-0.049504104767135196,-0.1655944839158669,1
0.5791111458355163,0.5179248140544013,1
0.16591594740819576,0.20055691654452826,0
0.0029600122868816275,-0.6992342361228319,1
-0.1973157904321724,0.021759730771294526,1
0.3849242546719587,0.20892764262801544,1
-0.1977953000584465,0.9176002138514734,1
0.057810413522771324,0.20268843486625088,0
0.42435046591929587,0.4866535330918953,0
0.21677146312155685,-0.10001360830064246,1
-0.6075503668318812,0.4508492114756212,0
0.4803545011272585,0.18598544563872776,0
-0.28166448158279717,0.8693382434728628,1
0.7276435226496628,0.08500236749201615,1
0.2970031623111827,-0.34288764651656545,0
0.4525263109073691,0.06458582881095816,0
-0.38674259769275005,0.025450054406992717,0
0.14703653842931924,-0.3147259973370148,1
0.09766453233507058,-0.6844192207943933,1
0.19267784706742647,0.4133079668252254,0
-0.24081598931542103,-0.35205964499264286,0
-0.22736234767906022,-0.7200005929521794,0
0.12168759249551564,0.39240546062516674,1
-0.2759017082250312,0.9369994190435946,1
0.39471491544463777,0.6399023574457773,1
0.2891495941557575,0.7082669889176954,0
0.24579901894922598,-0.37486144279074957,0
0.39106928675287367,0.04181110111348124,0
-0.1636140424311133,0.18472145910071355,0
0.37848662184267123,0.5615752827600009,0
0.933342676949293,0.18420759786803734,1
0.25681063176028945,-0.004346065068448798,1
-0.25356171566181895,0.15060204867861401,0
0.18411221514357706,-0.8269574799242434,0
0.13896984255319678,-0.13839028666767295,1
0.21019656035917342,-0.6918806751713131,1
-0.2218350157008047,0.8334567864880398,1
-0.05686306909992642,-0.13501203924253025,1
0.7646057618520964,-0.5112361079379494,0
-0.8206817963674503,-0.04335265055466319,0
0.15317585791008634,0.4859885670088724,1
0.560609502266033,0.5139171309864939,1
-0.15766063569920385,0.2207986906150839,0
-0.45393091154411364,-0.6231720967167698,0
-0.7694732009037639,0.028747750737355214,0
-0.532468938196278,-0.29090004254405366,1
0.6531065695151541,0.1902509278356173,0
-0.03467251688419226,0.4450731443099212,1
0.7143924943793596,0.17801839282801452,1
-0.08803710991430908,-0.2506710405649063,1
0.5280364329087331,-0.21360349126618672,0
-0.44114215450724986,-0.8861469573103613,0
0.5427485971393408,-0.5551551355958706,1
0.5024444136792003,0.10477945583230334,1
0.47901466096964473,0.03934267292384067,0
0.7280377657802698,-0.1367357205198196,1
0.20677450127414113,0.3648240538142574,1
-0.11867343631207881,0.055488113431642345,1
-0.4840894915235012,0.17263802433012548,1
-0.14680740374727239,-0.33044163913140506,0
0.8808529060658332,-0.28460925536436965,0
-0.9841141962626178,0.48441239644297385,1
-0.739558077157365,0.302524231730984,0
0.7549006033286695,0.6444769745967941,1
-0.2759590309377323,-0.18878574865203795,0
-0.3822077468484835,-0.23800512651760558,0
0.2305884149408689,0.01812182982754533,1
-0.05095258003664825,-0.4019141304372102,0
-0.23014463987930378,-0.11081895674991905,1
0.3250958331723968,0.24791591436210195,1
-0.16241238137100567,0.46643972040132614,0
-0.5633405315400548,0.5141451977489083,0
0.874407312651222,0.04005690765792055,0
0.03494364984950582,0.6783864680720161,0
0.30003707949391156,-0.49896732515809883,0
0.09713095697298102,0.2817322721315326,0
-0.2376523666772597,-0.24666404783143692,0
-0.5607087085478178,-0.16988521912454463,1
-0.23019822680762397,0.8250145972122628,1
-0.3204318057936859,-0.019790276508660824,0
-0.3366210570147777,0.176516292410331,1
0.22064849628745437,0.4242921474066129,1
0.5290461060840688,0.4409413028678534,1
-0.18786774771948878,-0.10640522979576145,0
0.058855300698567765,-0.7481606591096054,1
-0.6376286044202455,-0.4006818724316453,1
-0.5096939848856574,0.6731382010454563,1
-0.7481960306170589,0.23087898893641035,0
0.5556015613412185,0.12198110825130996,0
0.10864072144334742,0.3122441823249861,0
0.06806759861349045,-0.9092612577249997,0
0.7088695665713466,0.23055353942967663,1
0.23883458712473593,-0.2254586141209187,0
0.16361149526877578,0.1992156225289261,0
0.2390468955894171,-0.19071127824810302,1
-0.15007635077374265,0.13399414138539292,0
-0.08516109536496261,-0.17795896281987367,1
-0.45893205647916696,0.807587818649599,1
-0.38354029304258147,-0.16931231064013394,0
-0.10011136209467529,0.3738146989035025,1
0.07677596004031097,0.8124312860717329,0
-0.9789038551758645,0.38013832691106514,1
-0.4912031842980818,0.02896407479354235,1
0.010672234210584122,-0.2746256532314214,1
-0.3133399335837285,0.06069468470045182,0
0.6341196334939551,0.4889762693480095,1
-0.1270877335939028,-0.026449584055572156,1
-0.5893087218484062,0.23039676530809014,0
-0.17269635338784656,-0.17952777246750384,0
-0.4559446885044414,-0.41134842214341616,1
-0.20671460213503143,0.1066109811635224,0
-0.6451293852488105,-0.2711469010460249,0
0.49359009250254443,-0.13794338726616573,0
-0.5038670146248477,-0.23878195588626783,1
0.7866973474206412,-0.20074481464564403,1
0.48598689446612325,-0.6004355367098683,0
-0.07750337294783372,-0.18814349838787794,1
-1.0359218702950357,0.3512705539488944,1
-0.45907751165815547,-0.6912843245997901,0
0.2224704913869517,-0.19788787063251212,1
0.16094468085995,0.6235590832311777,0
0.4039812949389312,0.12626642561062024,1
-0.17212362054049773,-0.0033697202310263713,1
0.15893209365293282,-0.8087026782969056,0
0.06932580050859222,-0.607790522031203,1
0.09404200057694798,-0.12389320014707893,1
-0.20905714524856506,0.46624300305452737,1
-0.9564672590287915,0.3394837078076815,1
-0.10507737202769514,-0.1585675717558554,1
-0.19648628180104616,0.2101666891713941,0
0.6379759999448522,-0.04139480890168089,0
-0.5026897689952688,-0.49825260122641696,1
-0.11968779110210412,0.2414820598840033,0
-0.5498187227546075,0.07273485390181052,1
0.21372623109418337,-0.3972532307200481,0
0.7312317073937947,-0.7443715207451062,0
-0.39653410094285774,0.03606419598363887,0
-0.42829908550697526,0.347434576971953,0
-0.23590541845729834,-0.27958310902392075,0
-0.766392378502622,0.7552170566785261,1
0.1760704724861817,-0.3540946055586721,1
0.07763804102715238,0.7739473076926385,0
-0.20659791913171974,-0.09432083641310524,1
-0.3570764529086389,0.19903074891218672,1
0.470461039697899,-0.5181126539155809,1
-0.16511761187805093,0.9626974399561296,1
0.8434203711682307,0.1897336615677726,1
-0.6837933054622785,0.08813567242862363,1
-0.8444162529362307,0.6401235591986356,1
-0.1512311548039196,-0.6291034865629317,1
-0.868996968079346,0.1980586998989194,1
0.2812423555913417,0.14732441851599412,1
-0.14987345289460438,0.6877151470858437,0
0.2177733403375604,-0.10753607324127551,1
-0.671918983770699,0.28678904308669456,0
-0.42269451316850526,0.24446868798780735,1
0.07472374826910819,0.07347498597074072,0
-0.5200685889178529,-0.024894340053098346,1
0.196750219001658,0.20375845271566273,0
-0.020365264734711244,0.18037462424398507,0
0.9001601641593336,0.38974273963541306,1
-0.4619166107767,-0.3685061072037886,1
0.14550646532094696,0.2599632226855419,1
-0.7373917766242236,0.6474936855867977,1
-0.037471309672101175,-0.023867906383085197,1
-0.266463545239756,0.3970514511675683,1
-0.06549675031806257,-0.24569950873653235,1
-0.08734191880869996,-0.14965551838373012,1
0.24093606277390717,-0.6475224901866679,1
-0.34758828540781456,0.016219308582676728,0
-0.367993455206628,0.5002716372962479,0
0.32834278892771196,-0.3053396335204762,0
0.9005832800155756,-0.3036164910359557,0
0.04626309063539309,-0.28928240670011285,1
-0.5945591299096923,0.6215398975469442,1
-0.6172876621918632,0.43749510373020145,0
-0.7754364619273961,0.23948117553066225,0
0.5945072658953722,-0.22034631719024814,1
0.16439907142181948,-0.42407900544860855,0
0.7284081276741476,-0.24145225599665415,1
0.06684910331649482,0.4577799658388746,1
-0.12849213002540022,0.24143115551049116,0
-0.3981296101466286,-0.20151789891100522,0
0.23965504882128488,0.26213694971953205,1
-0.13358469291180214,-0.048063709211196765,1
-0.6724278359504668,0.48928320564040345,0
0.0026871315989931144,0.2220745683213895,0
-0.6214759896851201,-0.13288039697673013,1
-0.6548155944111368,0.49781137178523815,1
0.3170875248604567,-0.4829527517315006,0
0.2362608725565697,0.03925695194938701,0
0.16435579317832466,0.28199934566413565,0
0.6635524561165176,-0.818164823085479,0
-0.6598942605437045,-0.13804917919995618,1
0.00877687514132694,-0.3188204104349855,1
-0.3253723598743024,0.19579819493102318,1
0.8287611985593137,-0.008837228902327049,1
-0.8762593579151339,0.6930813457483866,1
-0.1379204639301166,-0.0851402163362844,1
0.042582218872032146,0.2077480483252223,0
-0.09885244174174646,0.7634565120401139,0
0.11455561236810022,-0.2413259309315528,1
0.6147025834591263,-0.4160833822964476,1
0.6682389541787072,-0.6066718458458316,0
0.8165466180645574,-0.24063904065867708,1
-0.5029973876110236,-0.13561210654571226,1
0.5011628550887519,0.056428998057696,0
-0.38325140313994316,0.6168052315950621,0
-0.19086422973681672,-0.04609417218600567,0
0.33753973810404114,0.04794934949866698,1
0.18655457467862363,-0.46103004420049876,0
-0.2788989268114414,-0.10175539821859407,0
0.1268229532089055,0.017890138936538603,0
-0.6715187285044885,-0.34877781632938065,0
-0.36648171631045645,0.5972610541828389,0
-0.07760680106580463,0.6534922323272015,0
0.9176537819311008,-0.16707062886705,0
0.2792480660308553,-0.19314560225780217,1
-0.5605022617284106,-0.5076076861800949,0
-0.028078599253291953,0.055109741519606084,0
0.9917774292366263,-0.04390516327658484,0
-0.027439897161100905,-0.2763104829686478,1
-0.05095290730581284,0.10450796738266338,0
-0.4012537050413797,0.027949791577742293,0
0.0683562186861187,-0.26048511905801086,1
-0.2881785080313525,0.21473570705534314,1
0.1930274301926549,0.3822011582033242,1
-0.6287343037017551,-0.5679952735329663,0
0.07929467080072433,0.17568303875060517,0
-0.26574161719707823,0.4512902653229594,1
-0.21315611479849086,0.15444921398757253,0
0.1624773706147146,-0.2384404036798136,1
-0.6951010693942032,-0.3818577668450619,0
-0.2751245013315395,0.575442955550967,1
0.687004484007533,-0.25830794094244164,1
-0.7248251772786083,-0.2345896585111383,0
0.8890661551882492,-0.08038521473189345,1
-0.1136912376405737,-0.3498544086806107,0
0.6739014333372917,-0.042013745255293056,1
-0.39847807554075954,0.8113064471137436,1
-0.22353073124381773,-0.8378315008973849,0
-0.16845935574115584,-0.30965134442780046,0
0.16556536053640966,-0.579773407986468,0
-0.3145259884050124,0.1422275622128749,0
-0.9342607848097086,0.002458968130336553,1
0.3326280384217566,0.08574366181931281,1
0.1365214973726046,0.13285246156406508,0
0.2972208089629902,-0.03530653487591712,1
0.24708402130427526,-0.015516514133597946,1
-0.23929920595832246,0.16960367251766212,0
-0.572869192958135,-0.11634363447477802,1
-0.08345046418442692,-0.2585711044082626,1
-0.13227422185194698,0.9599657698027567,1
0.3994070290755575,0.253944016690209,0
-0.13553751964480304,0.9108871540245734,1
-0.4797593826448055,-0.34864205517193436,1
0.5930580487513007,0.5392944069290212,1
0.8128446127509283,-0.22516960269151864,1
-0.13190168289405252,-0.2301684639817775,1
-0.5737811992048931,0.5034617833691093,0
0.841438223116117,0.290918552895861,1
0.2997583244860895,-0.6450445691034198,1
0.20328720616710827,-0.20123637109435583,1
0.15314397589446022,-0.21559112776058548,1
-0.44293177000482853,0.8247869681140437,1
-0.25208651401561183,-0.5336641326440148,1
-0.11364811519963351,0.5952706201829439,0
0.2926547783917547,0.41862327777020825,0
0.16075139497549196,0.17670649516351666,1
-0.6809325702898779,0.6855425022625108,1
-0.5214596852094983,-0.6027546084098816,0
0.8912025433140597,-0.3084648301357412,0
-0.5369806326142152,0.22288130424690394,1
0.06197247972855817,0.6208467745437602,0
-0.011154905128177933,0.5934071078242742,0
0.009171927966881144,0.20237656852751834,0
0.5111317741704684,0.1313305851137453,0
0.07522423697303074,0.5907912260822692,0
0.593831993229515,0.4777784146190077,1
-0.11570404181150817,-0.185830183676659,1
0.184335496532969,-0.008642637664999564,0
-0.3000714251902721,-0.50317676193797,1
-1.0297436742141044,0.38543438856953305,1
0.13016163683078635,-0.2314721592001594,1
0.2806991260481988,-0.6514827223369505,1
-0.029598515687075097,0.010317463071908083,1
0.027935240753424607,-0.5944304243602596,0
-0.3684163319609604,0.7714341027513607,1
-0.0408632925299974,-0.380356285162941,0
0.020444387092587498,0.219749903984238,0
-0.24910042614566325,-0.09102252744493838,1
0.45473793354513525,-0.18942872358821908,0
-0.08118077737387597,0.5378134767537187,0
-0.12056520270779546,-0.27647773315522717,0
0.9011889265939701,-0.008517299505227088,0
0.1542168280309386,0.33581286523153536,1
0.06674095531761934,0.316293865850757,1
-0.5294915626198953,-0.10448873204270255,1
-0.1079012392159355,-0.04597628904733235,1
0.40791210225985874,0.7311835975007087,1
0.31961076126346455,-0.012960301218948783,1
0.010793202652300516,0.012436143302546415,0
-0.17694180139115262,-0.7849708173698018,0
0.08367411579169146,-0.004350237265750512,0
0.4258453966358543,0.8629050602839549,1
0.01631908237994434,-0.01975899977213208,1
-0.3486428905957796,0.8706710656101574,1
-0.5121445440466391,-0.1545343662783753,1
-0.14318766935548466,-0.3905419798140416,0
-0.37011966628422044,0.22008614853212816,1
-0.3633729289855965,-0.7877203703393727,0
0.42098946819670136,0.1948272517432339,0
-0.5293993801362047,0.4237233624414074,0
0.5903399713233832,-0.6255439645009337,1
-0.6317032314936258,-0.3981428902136883,0
-0.2919661994636645,-0.39378033390322403,1
0.15125246377388896,0.6094927254751333,0
-0.7180812797661451,0.3407384229685049,0
-0.9685818226405504,0.08287149346431856,1
0.08443052001578598,0.1008201238799902,0
0.6126715072897642,-0.2610804352634116,1
0.16291966303508415,0.8415423540673573,1
-0.09547440707451033,0.3284804314882249,0
0.0058760566061517305,-0.547823345083584,0
0.302298733859841,0.28178553217956026,1
0.883764423814169,-0.2812573996447302,0
0.47965808733308,-0.28655352497505165,0
0.6711694294864362,0.3870936494469006,1
-0.25278950867654154,0.038312210306575945,1
0.96346447048949,-0.33856603158958076,0
0.3118976745465758,0.19527425283341618,1
-0.06888352212968377,0.11368905100971839,0
0.6486770895538819,0.06930012470107283,0
0.3498987885006884,-0.03270364391957277,0
0.08417797005576001,0.01696758800162068,0
-0.029254497704374785,0.6233971260644958,0
0.5964324713750248,0.17436122495321874,0
-0.2618103027995849,0.4132773758766209,1
0.14436353625631143,0.1700106183299546,0
-0.39672413002885004,0.6242712968886149,0
0.2147942421917854,-0.8067833545706518,0
-0.040522450072890716,-0.2629795158853764,0
-0.49804307703531187,0.29308378092861037,1
0.6400808784387337,0.2012960823578698,1
-0.15272637879324505,0.6379831202800353,0
-0.5072450483747817,0.11682273774705951,1
0.07046799277681565,0.3420649960118947,1
-0.056376853423194886,-0.6031660276908191,1
-0.10989303219520082,-0.2867226956113011,1
0.7550246220917995,-0.21040424261501506,1
-0.8333198637052358,0.2668937807933603,0
0.08027367569608046,0.12707065632217943,0
0.94062590773881,-0.45180254949412263,0
-0.3005070599471581,-0.1886603801183503,0
0.26047015204625296,0.22032496453964412,1
-0.14888845218310176,-0.01942019048293557,1
-0.07572655868480963,0.20930000368522084,0
-0.5740857930813092,-0.3124266203425004,1
-0.12667070490527854,-0.19044581052677423,1
-0.2923356649181571,-0.7203563514671038,0
-0.09692224043312614,0.13756115842602418,1
0.4327893873088235,-0.3446191254108774,0
-0.38306838000285737,-0.25693435346165133,0
-0.0826624518116139,-0.13528330277117884,1
-0.40849544390683074,-0.7871155639445085,0
-0.12574728145205813,0.5734121027866268,0
-0.061213044547028986,-0.08242788108923205,1
0.6325037718342464,-0.27038039840167777,1
-0.1358209856336806,0.27986533258317664,0
-0.7765120954577598,0.5686418113140164,1
0.23399821858557113,-0.14404156883868383,1
0.2044682329888036,-0.4009094384985803,1
-0.40876490692869255,-0.7003771698540517,0
-0.5483089042056772,-0.6234785219467798,0
-0.061049822146714144,0.3470578463818306,0
-0.33547780601346633,0.005562187699229074,0
0.17309416016823528,0.0267227515749532,0
0.2516881491334154,-0.10630512879997263,1
-0.699915655336819,0.6848961039412955,1
0.6080092374609021,0.0548868472541496,0
-0.6282906654233642,-0.2032024745842337,0
-0.42201532151668664,-0.4310881919515229,1
0.2053256264603472,-0.4292426545256704,0
-0.3422013268676298,-0.1944619838106467,0
-0.07653019926899823,-0.00325163947082676,1
-0.2161784854495763,0.23911799331472627,0
-0.10328094778056478,0.28790726078083545,0
-0.6249905803138516,0.436676314807496,1
-0.3499419775530354,0.04077492142049444,0
-0.32935938619791866,0.5452948599298052,0
-0.5634207389675812,0.7333566384329957,1
-0.1754713511313785,-0.048681098809687906,0
0.34119552267140413,-0.14348398986116598,1
-0.06043306695136384,-0.9252438895537021,0
-0.19910052938100342,0.2073180771005839,0
-0.9874897180228228,0.03020401627967842,1
0.39494747719680734,0.1266061810541957,1
-0.46747269531803415,-0.5726384593729901,1
-0.6896540867518098,0.04438592012092863,0
-0.3167780453437908,-0.15579415165256294,1
-0.05792414914437176,-0.5563842615350848,1
-0.08380488501291926,0.04214602460241271,1
-0.19229219881795218,-0.008096303080229883,1
-1.0214381169831768,0.09929505669698856,1
